0.617700 -0.184696 -0.168485 -0.592294 -0.773337 -2.27402
0.617800 -0.184590 -0.168601 -0.591853 -0.77366 -2.27405
0.617900 -0.184484 -0.168717 -0.591411 -0.773982 -2.27408
0.618000 -0.184378 -0.168833 -0.59097 -0.774305 -2.27411
0.618100 -0.184272 -0.168949 -0.590528 -0.774627 -2.27413
0.618200 -0.184166 -0.169065 -0.590087 -0.774948 -2.27416
0.618300 -0.184060 -0.169180 -0.589645 -0.77527 -2.27419
0.618400 -0.183953 -0.169296 -0.589203 -0.775591 -2.27421
0.618500 -0.183847 -0.169412 -0.588762 -0.775911 -2.27424
0.618600 -0.183740 -0.169527 -0.58832 -0.776231 -2.27427
0.618700 -0.183634 -0.169642 -0.587878 -0.776551 -2.27429
0.618800 -0.183527 -0.169758 -0.587436 -0.776871 -2.27432
0.618900 -0.183421 -0.169873 -0.586994 -0.77719 -2.27435
0.619000 -0.183314 -0.169988 -0.586552 -0.777509 -2.27438
0.619100 -0.183207 -0.170103 -0.58611 -0.777828 -2.2744
0.619200 -0.183100 -0.170219 -0.585668 -0.778146 -2.27443
0.619300 -0.182993 -0.170334 -0.585226 -0.778464 -2.27446
0.619400 -0.182886 -0.170449 -0.584784 -0.778782 -2.27448
0.619500 -0.182779 -0.170563 -0.584342 -0.779099 -2.27451
0.619600 -0.182672 -0.170678 -0.5839 -0.779416 -2.27454
0.619700 -0.182564 -0.170793 -0.583458 -0.779733 -2.27456
0.619800 -0.182457 -0.170908 -0.583015 -0.780049 -2.27459
0.619900 -0.182350 -0.171022 -0.582573 -0.780365 -2.27462
0.620000 -0.182242 -0.171137 -0.582131 -0.780681 -2.27464
0.620100 -0.182135 -0.171251 -0.581688 -0.780996 -2.27467
0.620200 -0.182027 -0.171366 -0.581246 -0.781311 -2.2747
0.620300 -0.181919 -0.171480 -0.580804 -0.781626 -2.27472
0.620400 -0.181811 -0.171594 -0.580361 -0.78194 -2.27475
0.620500 -0.181704 -0.171708 -0.579919 -0.782254 -2.27478
0.620600 -0.181596 -0.171823 -0.579476 -0.782568 -2.27481
0.620700 -0.181488 -0.171937 -0.579033 -0.782881 -2.27483
0.620800 -0.181380 -0.172051 -0.578591 -0.783194 -2.27486
0.620900 -0.181271 -0.172165 -0.578148 -0.783506 -2.27488
0.621000 -0.181163 -0.172278 -0.577705 -0.783819 -2.27491
0.621100 -0.181055 -0.172392 -0.577263 -0.784131 -2.27494
0.621200 -0.180947 -0.172506 -0.57682 -0.784442 -2.27496
0.621300 -0.180838 -0.172620 -0.576377 -0.784754 -2.27499
0.621400 -0.180730 -0.172733 -0.575934 -0.785065 -2.27502
0.621500 -0.180621 -0.172847 -0.575491 -0.785375 -2.27504
0.621600 -0.180513 -0.172960 -0.575048 -0.785686 -2.27507
0.621700 -0.180404 -0.173074 -0.574605 -0.785996 -2.2751
0.621800 -0.180295 -0.173187 -0.574162 -0.786306 -2.27513
0.621900 -0.180186 -0.173300 -0.573719 -0.786615 -2.27515
0.622000 -0.180077 -0.173413 -0.573276 -0.786924 -2.27518
0.622100 -0.179968 -0.173526 -0.572833 -0.787233 -2.2752
0.622200 -0.179859 -0.173639 -0.57239 -0.787541 -2.27523
0.622300 -0.179750 -0.173752 -0.571947 -0.787849 -2.27526
0.622400 -0.179641 -0.173865 -0.571504 -0.788157 -2.27528
0.622500 -0.179532 -0.173978 -0.57106 -0.788464 -2.27531
0.622600 -0.179422 -0.174091 -0.570617 -0.788771 -2.27534
0.622700 -0.179313 -0.174204 -0.570174 -0.789078 -2.27536
0.622800 -0.179203 -0.174316 -0.56973 -0.789385 -2.27539
0.622900 -0.179094 -0.174429 -0.569287 -0.789691 -2.27542
0.623000 -0.178984 -0.174541 -0.568843 -0.789997 -2.27544
0.623100 -0.178874 -0.174654 -0.5684 -0.790302 -2.27547
0.623200 -0.178765 -0.174766 -0.567956 -0.790607 -2.2755
0.623300 -0.178655 -0.174878 -0.567513 -0.790912 -2.27552
0.623400 -0.178545 -0.174991 -0.567069 -0.791216 -2.27555
0.623500 -0.178435 -0.175103 -0.566625 -0.791521 -2.27557
0.623600 -0.178325 -0.175215 -0.566182 -0.791824 -2.2756
0.623700 -0.178215 -0.175327 -0.565738 -0.792128 -2.27563
0.623800 -0.178105 -0.175439 -0.565294 -0.792431 -2.27565
0.623900 -0.177994 -0.175551 -0.564851 -0.792734 -2.27568
0.624000 -0.177884 -0.175662 -0.564407 -0.793037 -2.27571
0.624100 -0.177774 -0.175774 -0.563963 -0.793339 -2.27573
0.624200 -0.177663 -0.175886 -0.563519 -0.793641 -2.27576
0.624300 -0.177552 -0.175997 -0.563075 -0.793942 -2.27579
0.624400 -0.177442 -0.176109 -0.562631 -0.794244 -2.27581
0.624500 -0.177331 -0.176220 -0.562187 -0.794545 -2.27584
0.624600 -0.177220 -0.176332 -0.561743 -0.794845 -2.27587
0.624700 -0.177110 -0.176443 -0.561299 -0.795146 -2.27589
0.624800 -0.176999 -0.176554 -0.560855 -0.795446 -2.27592
0.624900 -0.176888 -0.176666 -0.560411 -0.795745 -2.27594
0.625000 -0.176777 -0.176777 -0.559967 -0.796045 -2.27597
0.625100 -0.176666 -0.176888 -0.559522 -0.796344 -2.276
0.625200 -0.176554 -0.176999 -0.559078 -0.796642 -2.27602
0.625300 -0.176443 -0.177110 -0.558634 -0.796941 -2.27605
0.625400 -0.176332 -0.177220 -0.558189 -0.797239 -2.27608
0.625500 -0.176220 -0.177331 -0.557745 -0.797537 -2.2761
0.625600 -0.176109 -0.177442 -0.557301 -0.797834 -2.27613
0.625700 -0.175997 -0.177552 -0.556856 -0.798131 -2.27615
0.625800 -0.175886 -0.177663 -0.556412 -0.798428 -2.27618
0.625900 -0.175774 -0.177774 -0.555967 -0.798724 -2.27621
0.626000 -0.175662 -0.177884 -0.555523 -0.799021 -2.27623
0.626100 -0.175551 -0.177994 -0.555078 -0.799316 -2.27626
0.626200 -0.175439 -0.178105 -0.554634 -0.799612 -2.27628
0.626300 -0.175327 -0.178215 -0.554189 -0.799907 -2.27631
0.626400 -0.175215 -0.178325 -0.553744 -0.800202 -2.27634
0.626500 -0.175103 -0.178435 -0.5533 -0.800497 -2.27636
0.626600 -0.174991 -0.178545 -0.552855 -0.800791 -2.27639
0.626700 -0.174878 -0.178655 -0.55241 -0.801085 -2.27641
0.626800 -0.174766 -0.178765 -0.551965 -0.801378 -2.27644
0.626900 -0.174654 -0.178874 -0.55152 -0.801672 -2.27647
0.627000 -0.174541 -0.178984 -0.551075 -0.801965 -2.27649
0.627100 -0.174429 -0.179094 -0.550631 -0.802258 -2.27652
0.627200 -0.174316 -0.179203 -0.550186 -0.80255 -2.27654
0.627300 -0.174204 -0.179313 -0.549741 -0.802842 -2.27657
0.627400 -0.174091 -0.179422 -0.549296 -0.803134 -2.2766
0.627500 -0.173978 -0.179532 -0.548851 -0.803425 -2.27662
0.627600 -0.173865 -0.179641 -0.548405 -0.803716 -2.27665
0.627700 -0.173752 -0.179750 -0.54796 -0.804007 -2.27667
0.627800 -0.173639 -0.179859 -0.547515 -0.804298 -2.2767
0.627900 -0.173526 -0.179968 -0.54707 -0.804588 -2.27672
0.628000 -0.173413 -0.180077 -0.546625 -0.804878 -2.27675
0.628100 -0.173300 -0.180186 -0.54618 -0.805167 -2.27678
0.628200 -0.173187 -0.180295 -0.545734 -0.805456 -2.2768
0.628300 -0.173074 -0.180404 -0.545289 -0.805745 -2.27683
0.628400 -0.172960 -0.180513 -0.544844 -0.806034 -2.27685
0.628500 -0.172847 -0.180621 -0.544398 -0.806322 -2.27688
0.628600 -0.172733 -0.180730 -0.543953 -0.80661 -2.27691
0.628700 -0.172620 -0.180838 -0.543507 -0.806898 -2.27693
0.628800 -0.172506 -0.180947 -0.543062 -0.807185 -2.27696
0.628900 -0.172392 -0.181055 -0.542616 -0.807472 -2.27698
0.629000 -0.172278 -0.181163 -0.542171 -0.807759 -2.27701
0.629100 -0.172165 -0.181271 -0.541725 -0.808046 -2.27703
0.629200 -0.172051 -0.181380 -0.54128 -0.808332 -2.27706
0.629300 -0.171937 -0.181488 -0.540834 -0.808618 -2.27709
0.629400 -0.171823 -0.181596 -0.540388 -0.808903 -2.27711
0.629500 -0.171708 -0.181704 -0.539943 -0.809188 -2.27714
0.629600 -0.171594 -0.181811 -0.539497 -0.809473 -2.27716
0.629700 -0.171480 -0.181919 -0.539051 -0.809758 -2.27719
0.629800 -0.171366 -0.182027 -0.538605 -0.810042 -2.27721
0.629900 -0.171251 -0.182135 -0.538159 -0.810326 -2.27724
0.630000 -0.171137 -0.182242 -0.537713 -0.81061 -2.27726
0.630100 -0.171022 -0.182350 -0.537268 -0.810893 -2.27729
0.630200 -0.170908 -0.182457 -0.536822 -0.811176 -2.27732
0.630300 -0.170793 -0.182564 -0.536376 -0.811459 -2.27734
0.630400 -0.170678 -0.182672 -0.53593 -0.811741 -2.27737
0.630500 -0.170563 -0.182779 -0.535484 -0.812023 -2.27739
0.630600 -0.170449 -0.182886 -0.535038 -0.812305 -2.27742
0.630700 -0.170334 -0.182993 -0.534591 -0.812587 -2.27744
0.630800 -0.170219 -0.183100 -0.534145 -0.812868 -2.27747
0.630900 -0.170103 -0.183207 -0.533699 -0.813149 -2.2775
0.631000 -0.169988 -0.183314 -0.533253 -0.813429 -2.27752
0.631100 -0.169873 -0.183421 -0.532807 -0.81371 -2.27755
0.631200 -0.169758 -0.183527 -0.53236 -0.81399 -2.27757
0.631300 -0.169643 -0.183634 -0.531914 -0.814269 -2.2776
0.631400 -0.169527 -0.183740 -0.531468 -0.814549 -2.27762
0.631500 -0.169412 -0.183847 -0.531021 -0.814828 -2.27765
0.631600 -0.169296 -0.183953 -0.530575 -0.815107 -2.27767
0.631700 -0.169180 -0.184060 -0.530129 -0.815385 -2.2777
0.631800 -0.169065 -0.184166 -0.529682 -0.815663 -2.27772
0.631900 -0.168949 -0.184272 -0.529236 -0.815941 -2.27775
0.632000 -0.168833 -0.184378 -0.528789 -0.816219 -2.27778
0.632100 -0.168717 -0.184484 -0.528343 -0.816496 -2.2778
0.632200 -0.168601 -0.184590 -0.527896 -0.816773 -2.27782
0.632300 -0.168485 -0.184696 -0.52745 -0.817049 -2.27785
0.632400 -0.168369 -0.184802 -0.527003 -0.817326 -2.27788
0.632500 -0.168253 -0.184908 -0.526556 -0.817602 -2.2779
0.632600 -0.168137 -0.185013 -0.52611 -0.817877 -2.27793
0.632700 -0.168021 -0.185119 -0.525663 -0.818153 -2.27795
0.632800 -0.167904 -0.185225 -0.525216 -0.818428 -2.27798
0.632900 -0.167788 -0.185330 -0.524769 -0.818703 -2.278
0.633000 -0.167671 -0.185435 -0.524322 -0.818977 -2.27803
0.633100 -0.167555 -0.185541 -0.523876 -0.819251 -2.27805
0.633200 -0.167438 -0.185646 -0.523429 -0.819525 -2.27808
0.633300 -0.167322 -0.185751 -0.522982 -0.819799 -2.2781
0.633400 -0.167205 -0.185856 -0.522535 -0.820072 -2.27813
0.633500 -0.167088 -0.185961 -0.522088 -0.820345 -2.27815
0.633600 -0.166971 -0.186066 -0.521641 -0.820618 -2.27818
0.633700 -0.166854 -0.186171 -0.521194 -0.82089 -2.2782
0.633800 -0.166737 -0.186276 -0.520747 -0.821162 -2.27823
0.633900 -0.166620 -0.186381 -0.5203 -0.821434 -2.27825
0.634000 -0.166503 -0.186485 -0.519853 -0.821706 -2.27828
0.634100 -0.166386 -0.186590 -0.519405 -0.821977 -2.2783
0.634200 -0.166268 -0.186694 -0.518958 -0.822248 -2.27833
0.634300 -0.166151 -0.186799 -0.518511 -0.822518 -2.27835
0.634400 -0.166034 -0.186903 -0.518064 -0.822789 -2.27838
0.634500 -0.165916 -0.187007 -0.517617 -0.823059 -2.2784
0.634600 -0.165799 -0.187112 -0.517169 -0.823328 -2.27843
0.634700 -0.165681 -0.187216 -0.516722 -0.823598 -2.27845
0.634800 -0.165563 -0.187320 -0.516275 -0.823867 -2.27848
0.634900 -0.165446 -0.187424 -0.515827 -0.824136 -2.2785
0.635000 -0.165328 -0.187528 -0.51538 -0.824404 -2.27853
0.635100 -0.165210 -0.187632 -0.514932 -0.824673 -2.27855
0.635200 -0.165092 -0.187735 -0.514485 -0.82494 -2.27858
0.635300 -0.164974 -0.187839 -0.514037 -0.825208 -2.2786
0.635400 -0.164856 -0.187943 -0.51359 -0.825475 -2.27863
0.635500 -0.164738 -0.188046 -0.513142 -0.825742 -2.27865
0.635600 -0.164620 -0.188150 -0.512695 -0.826009 -2.27868
0.635700 -0.164502 -0.188253 -0.512247 -0.826276 -2.2787
0.635800 -0.164383 -0.188356 -0.511799 -0.826542 -2.27873
0.635900 -0.164265 -0.188460 -0.511352 -0.826808 -2.27875
0.636000 -0.164146 -0.188563 -0.510904 -0.827073 -2.27878
0.636100 -0.164028 -0.188666 -0.510456 -0.827338 -2.2788
0.636200 -0.163909 -0.188769 -0.510008 -0.827603 -2.27883
0.636300 -0.163791 -0.188872 -0.509561 -0.827868 -2.27885
0.636400 -0.163672 -0.188975 -0.509113 -0.828132 -2.27888
0.636500 -0.163553 -0.189078 -0.508665 -0.828396 -2.2789
0.636600 -0.163434 -0.189180 -0.508217 -0.82866 -2.27893
0.636700 -0.163316 -0.189283 -0.507769 -0.828924 -2.27895
0.636800 -0.163197 -0.189386 -0.507321 -0.829187 -2.27897
0.636900 -0.163078 -0.189488 -0.506873 -0.82945 -2.279
0.637000 -0.162958 -0.189590 -0.506425 -0.829712 -2.27902
0.637100 -0.162839 -0.189693 -0.505977 -0.829975 -2.27905
0.637200 -0.162720 -0.189795 -0.505529 -0.830237 -2.27907
0.637300 -0.162601 -0.189897 -0.505081 -0.830498 -2.2791
0.637400 -0.162481 -0.189999 -0.504633 -0.83076 -2.27912
0.637500 -0.162362 -0.190101 -0.504185 -0.831021 -2.27915
0.637600 -0.162243 -0.190203 -0.503737 -0.831282 -2.27917
0.637700 -0.162123 -0.190305 -0.503288 -0.831542 -2.2792
0.637800 -0.162003 -0.190407 -0.50284 -0.831802 -2.27922
0.637900 -0.161884 -0.190509 -0.502392 -0.832062 -2.27924
0.638000 -0.161764 -0.190611 -0.501944 -0.832322 -2.27927
0.638100 -0.161644 -0.190712 -0.501495 -0.832581 -2.27929
0.638200 -0.161524 -0.190814 -0.501047 -0.832841 -2.27932
0.638300 -0.161404 -0.190915 -0.500599 -0.833099 -2.27934
0.638400 -0.161284 -0.191017 -0.50015 -0.833358 -2.27937
0.638500 -0.161164 -0.191118 -0.499702 -0.833616 -2.27939
0.638600 -0.161044 -0.191219 -0.499253 -0.833874 -2.27942
0.638700 -0.160924 -0.191320 -0.498805 -0.834132 -2.27944
0.638800 -0.160804 -0.191421 -0.498356 -0.834389 -2.27946
0.638900 -0.160684 -0.191522 -0.497908 -0.834646 -2.27949
0.639000 -0.160563 -0.191623 -0.497459 -0.834903 -2.27951
0.639100 -0.160443 -0.191724 -0.497011 -0.835159 -2.27954
0.639200 -0.160322 -0.191825 -0.496562 -0.835415 -2.27956
0.639300 -0.160202 -0.191926 -0.496114 -0.835671 -2.27959
0.639400 -0.160081 -0.192026 -0.495665 -0.835927 -2.27961
0.639500 -0.159960 -0.192127 -0.495216 -0.836182 -2.27963
0.639600 -0.159840 -0.192227 -0.494767 -0.836437 -2.27966
0.639700 -0.159719 -0.192328 -0.494319 -0.836692 -2.27968
0.639800 -0.159598 -0.192428 -0.49387 -0.836946 -2.27971
0.639900 -0.159477 -0.192528 -0.493421 -0.8372 -2.27973
0.640000 -0.159356 -0.192628 -0.492972 -0.837454 -2.27976
0.640100 -0.159235 -0.192728 -0.492523 -0.837708 -2.27978
0.640200 -0.159114 -0.192828 -0.492075 -0.837961 -2.2798
0.640300 -0.158993 -0.192928 -0.491626 -0.838214 -2.27983
0.640400 -0.158871 -0.193028 -0.491177 -0.838467 -2.27985
0.640500 -0.158750 -0.193128 -0.490728 -0.838719 -2.27988
0.640600 -0.158629 -0.193228 -0.490279 -0.838971 -2.2799
0.640700 -0.158507 -0.193327 -0.48983 -0.839223 -2.27992
0.640800 -0.158386 -0.193427 -0.489381 -0.839475 -2.27995
0.640900 -0.158264 -0.193526 -0.488932 -0.839726 -2.27997
0.641000 -0.158143 -0.193626 -0.488483 -0.839977 -2.28
0.641100 -0.158021 -0.193725 -0.488033 -0.840228 -2.28002
0.641200 -0.157899 -0.193824 -0.487584 -0.840478 -2.28004
0.641300 -0.157777 -0.193924 -0.487135 -0.840728 -2.28007
0.641400 -0.157655 -0.194023 -0.486686 -0.840978 -2.28009
0.641500 -0.157533 -0.194122 -0.486237 -0.841227 -2.28012
0.641600 -0.157411 -0.194221 -0.485787 -0.841477 -2.28014
0.641700 -0.157289 -0.194319 -0.485338 -0.841726 -2.28017
0.641800 -0.157167 -0.194418 -0.484889 -0.841974 -2.28019
0.641900 -0.157045 -0.194517 -0.48444 -0.842223 -2.28021
0.642000 -0.156923 -0.194616 -0.48399 -0.842471 -2.28024
0.642100 -0.156801 -0.194714 -0.483541 -0.842719 -2.28026
0.642200 -0.156678 -0.194813 -0.483091 -0.842966 -2.28028
0.642300 -0.156556 -0.194911 -0.482642 -0.843214 -2.28031
0.642400 -0.156433 -0.195009 -0.482192 -0.843461 -2.28033
0.642500 -0.156311 -0.195108 -0.481743 -0.843707 -2.28036
0.642600 -0.156188 -0.195206 -0.481293 -0.843954 -2.28038
0.642700 -0.156065 -0.195304 -0.480844 -0.8442 -2.2804
0.642800 -0.155943 -0.195402 -0.480394 -0.844446 -2.28043
0.642900 -0.155820 -0.195500 -0.479945 -0.844691 -2.28045
0.643000 -0.155697 -0.195598 -0.479495 -0.844936 -2.28048
0.643100 -0.155574 -0.195695 -0.479046 -0.845181 -2.2805
0.643200 -0.155451 -0.195793 -0.478596 -0.845426 -2.28052
0.643300 -0.155328 -0.195891 -0.478146 -0.845671 -2.28055
0.643400 -0.155205 -0.195988 -0.477696 -0.845915 -2.28057
0.643500 -0.155082 -0.196086 -0.477247 -0.846159 -2.28059
0.643600 -0.154958 -0.196183 -0.476797 -0.846402 -2.28062
0.643700 -0.154835 -0.196281 -0.476347 -0.846645 -2.28064
0.643800 -0.154712 -0.196378 -0.475897 -0.846888 -2.28066
0.643900 -0.154588 -0.196475 -0.475448 -0.847131 -2.28069
0.644000 -0.154465 -0.196572 -0.474998 -0.847374 -2.28071
0.644100 -0.154341 -0.196669 -0.474548 -0.847616 -2.28073
0.644200 -0.154218 -0.196766 -0.474098 -0.847858 -2.28076
0.644300 -0.154094 -0.196863 -0.473648 -0.848099 -2.28078
0.644400 -0.153970 -0.196960 -0.473198 -0.848341 -2.2808
0.644500 -0.153847 -0.197056 -0.472748 -0.848582 -2.28083
0.644600 -0.153723 -0.197153 -0.472298 -0.848822 -2.28085
0.644700 -0.153599 -0.197250 -0.471848 -0.849063 -2.28088
0.644800 -0.153475 -0.197346 -0.471398 -0.849303 -2.2809
0.644900 -0.153351 -0.197442 -0.470948 -0.849543 -2.28092
0.645000 -0.153227 -0.197539 -0.470498 -0.849783 -2.28095
0.645100 -0.153103 -0.197635 -0.470047 -0.850022 -2.28097
0.645200 -0.152978 -0.197731 -0.469597 -0.850261 -2.28099
0.645300 -0.152854 -0.197827 -0.469147 -0.8505 -2.28102
0.645400 -0.152730 -0.197923 -0.468697 -0.850738 -2.28104
0.645500 -0.152605 -0.198019 -0.468247 -0.850977 -2.28106
0.645600 -0.152481 -0.198115 -0.467796 -0.851215 -2.28109
0.645700 -0.152356 -0.198211 -0.467346 -0.851452 -2.28111
0.645800 -0.152232 -0.198306 -0.466896 -0.85169 -2.28113
0.645900 -0.152107 -0.198402 -0.466445 -0.851927 -2.28116
0.646000 -0.151983 -0.198498 -0.465995 -0.852164 -2.28118
0.646100 -0.151858 -0.198593 -0.465545 -0.8524 -2.2812
0.646200 -0.151733 -0.198688 -0.465094 -0.852637 -2.28123
0.646300 -0.151608 -0.198784 -0.464644 -0.852873 -2.28125
0.646400 -0.151483 -0.198879 -0.464193 -0.853108 -2.28127
0.646500 -0.151358 -0.198974 -0.463743 -0.853344 -2.2813
0.646600 -0.151233 -0.199069 -0.463292 -0.853579 -2.28132
0.646700 -0.151108 -0.199164 -0.462842 -0.853814 -2.28134
0.646800 -0.150983 -0.199259 -0.462391 -0.854048 -2.28137
0.646900 -0.150858 -0.199354 -0.461941 -0.854283 -2.28139
0.647000 -0.150732 -0.199449 -0.46149 -0.854517 -2.28141
0.647100 -0.150607 -0.199543 -0.46104 -0.854751 -2.28143
0.647200 -0.150482 -0.199638 -0.460589 -0.854984 -2.28146
0.647300 -0.150356 -0.199732 -0.460138 -0.855217 -2.28148
0.647400 -0.150231 -0.199827 -0.459688 -0.85545 -2.2815
0.647500 -0.150105 -0.199921 -0.459237 -0.855683 -2.28153
0.647600 -0.149979 -0.200015 -0.458786 -0.855916 -2.28155
0.647700 -0.149854 -0.200110 -0.458335 -0.856148 -2.28157
0.647800 -0.149728 -0.200204 -0.457885 -0.85638 -2.28159
0.647900 -0.149602 -0.200298 -0.457434 -0.856611 -2.28162
0.648000 -0.149476 -0.200392 -0.456983 -0.856842 -2.28164
0.648100 -0.149350 -0.200486 -0.456532 -0.857073 -2.28166
0.648200 -0.149224 -0.200579 -0.456081 -0.857304 -2.28169
0.648300 -0.149098 -0.200673 -0.45563 -0.857535 -2.28171
0.648400 -0.148972 -0.200767 -0.455179 -0.857765 -2.28173
0.648500 -0.148846 -0.200860 -0.454728 -0.857995 -2.28176
0.648600 -0.148720 -0.200954 -0.454277 -0.858225 -2.28178
0.648700 -0.148593 -0.201047 -0.453827 -0.858454 -2.2818
0.648800 -0.148467 -0.201141 -0.453375 -0.858683 -2.28182
0.648900 -0.148341 -0.201234 -0.452924 -0.858912 -2.28185
0.649000 -0.148214 -0.201327 -0.452473 -0.85914 -2.28187
0.649100 -0.148088 -0.201420 -0.452022 -0.859369 -2.28189
0.649200 -0.147961 -0.201513 -0.451571 -0.859597 -2.28192
0.649300 -0.147834 -0.201606 -0.45112 -0.859824 -2.28194
0.649400 -0.147708 -0.201699 -0.450669 -0.860052 -2.28196
0.649500 -0.147581 -0.201792 -0.450218 -0.860279 -2.28198
0.649600 -0.147454 -0.201884 -0.449767 -0.860506 -2.28201
0.649700 -0.147327 -0.201977 -0.449315 -0.860733 -2.28203
0.649800 -0.147200 -0.202069 -0.448864 -0.860959 -2.28205
0.649900 -0.147073 -0.202162 -0.448413 -0.861185 -2.28207
0.650000 -0.146946 -0.202254 -0.447962 -0.861411 -2.2821
0.650100 -0.146819 -0.202347 -0.44751 -0.861637 -2.28212
0.650200 -0.146692 -0.202439 -0.447059 -0.861862 -2.28214
0.650300 -0.146565 -0.202531 -0.446607 -0.862087 -2.28216
0.650400 -0.146438 -0.202623 -0.446156 -0.862312 -2.28219
0.650500 -0.146310 -0.202715 -0.445705 -0.862536 -2.28221
0.650600 -0.146183 -0.202807 -0.445253 -0.86276 -2.28223
0.650700 -0.146055 -0.202899 -0.444802 -0.862984 -2.28226
0.650800 -0.145928 -0.202990 -0.44435 -0.863208 -2.28228
0.650900 -0.145800 -0.203082 -0.443899 -0.863431 -2.2823
0.651000 -0.145673 -0.203174 -0.443447 -0.863654 -2.28232
0.651100 -0.145545 -0.203265 -0.442996 -0.863877 -2.28234
0.651200 -0.145417 -0.203356 -0.442544 -0.8641 -2.28237
0.651300 -0.145289 -0.203448 -0.442093 -0.864322 -2.28239
0.651400 -0.145162 -0.203539 -0.441641 -0.864544 -2.28241
0.651500 -0.145034 -0.203630 -0.441189 -0.864766 -2.28243
0.651600 -0.144906 -0.203721 -0.440738 -0.864987 -2.28246
0.651700 -0.144778 -0.203812 -0.440286 -0.865209 -2.28248
0.651800 -0.144650 -0.203903 -0.439834 -0.86543 -2.2825
0.651900 -0.144521 -0.203994 -0.439383 -0.86565 -2.28252
0.652000 -0.144393 -0.204085 -0.438931 -0.865871 -2.28255
0.652100 -0.144265 -0.204175 -0.438479 -0.866091 -2.28257
0.652200 -0.144137 -0.204266 -0.438028 -0.866311 -2.28259
0.652300 -0.144008 -0.204357 -0.437576 -0.86653 -2.28261
0.652400 -0.143880 -0.204447 -0.437124 -0.86675 -2.28263
0.652500 -0.143751 -0.204537 -0.436672 -0.866969 -2.28266
0.652600 -0.143623 -0.204628 -0.43622 -0.867188 -2.28268
0.652700 -0.143494 -0.204718 -0.435768 -0.867406 -2.2827
0.652800 -0.143366 -0.204808 -0.435316 -0.867624 -2.28272
0.652900 -0.143237 -0.204898 -0.434864 -0.867842 -2.28274
0.653000 -0.143108 -0.204988 -0.434413 -0.86806 -2.28277
0.653100 -0.142979 -0.205078 -0.433961 -0.868278 -2.28279
0.653200 -0.142850 -0.205168 -0.433509 -0.868495 -2.28281
0.653300 -0.142721 -0.205257 -0.433057 -0.868712 -2.28283
0.653400 -0.142592 -0.205347 -0.432605 -0.868928 -2.28286
0.653500 -0.142463 -0.205437 -0.432152 -0.869145 -2.28288
0.653600 -0.142334 -0.205526 -0.4317 -0.869361 -2.2829
0.653700 -0.142205 -0.205615 -0.431248 -0.869577 -2.28292
0.653800 -0.142076 -0.205705 -0.430796 -0.869792 -2.28294
0.653900 -0.141947 -0.205794 -0.430344 -0.870008 -2.28297
0.654000 -0.141817 -0.205883 -0.429892 -0.870223 -2.28299
0.654100 -0.141688 -0.205972 -0.42944 -0.870438 -2.28301
0.654200 -0.141558 -0.206061 -0.428988 -0.870652 -2.28303
0.654300 -0.141429 -0.206150 -0.428535 -0.870866 -2.28305
0.654400 -0.141299 -0.206239 -0.428083 -0.87108 -2.28308
0.654500 -0.141170 -0.206328 -0.427631 -0.871294 -2.2831
0.654600 -0.141040 -0.206416 -0.427179 -0.871507 -2.28312
0.654700 -0.140910 -0.206505 -0.426726 -0.871721 -2.28314
0.654800 -0.140781 -0.206593 -0.426274 -0.871934 -2.28316
0.654900 -0.140651 -0.206682 -0.425822 -0.872146 -2.28318
0.655000 -0.140521 -0.206770 -0.425369 -0.872359 -2.28321
0.655100 -0.140391 -0.206858 -0.424917 -0.872571 -2.28323
0.655200 -0.140261 -0.206947 -0.424464 -0.872783 -2.28325
0.655300 -0.140131 -0.207035 -0.424012 -0.872994 -2.28327
0.655400 -0.140001 -0.207123 -0.42356 -0.873206 -2.28329
0.655500 -0.139871 -0.207211 -0.423107 -0.873417 -2.28331
0.655600 -0.139740 -0.207298 -0.422655 -0.873627 -2.28334
0.655700 -0.139610 -0.207386 -0.422202 -0.873838 -2.28336
0.655800 -0.139480 -0.207474 -0.42175 -0.874048 -2.28338
0.655900 -0.139349 -0.207561 -0.421297 -0.874258 -2.2834
0.656000 -0.139219 -0.207649 -0.420844 -0.874468 -2.28342
0.656100 -0.139088 -0.207736 -0.420392 -0.874678 -2.28344
0.656200 -0.138958 -0.207824 -0.419939 -0.874887 -2.28347
0.656300 -0.138827 -0.207911 -0.419487 -0.875096 -2.28349
0.656400 -0.138697 -0.207998 -0.419034 -0.875304 -2.28351
0.656500 -0.138566 -0.208085 -0.418581 -0.875513 -2.28353
0.656600 -0.138435 -0.208172 -0.418129 -0.875721 -2.28355
0.656700 -0.138304 -0.208259 -0.417676 -0.875929 -2.28357
0.656800 -0.138173 -0.208346 -0.417223 -0.876137 -2.2836
0.656900 -0.138042 -0.208433 -0.41677 -0.876344 -2.28362
0.657000 -0.137911 -0.208520 -0.416318 -0.876551 -2.28364
0.657100 -0.137780 -0.208606 -0.415865 -0.876758 -2.28366
0.657200 -0.137649 -0.208693 -0.415412 -0.876965 -2.28368
0.657300 -0.137518 -0.208779 -0.414959 -0.877171 -2.2837
0.657400 -0.137387 -0.208866 -0.414506 -0.877377 -2.28372
0.657500 -0.137256 -0.208952 -0.414054 -0.877583 -2.28375
0.657600 -0.137124 -0.209038 -0.413601 -0.877788 -2.28377
