0.268400 -0.000901 0.007760 0.033856 -0.885484 -2.05162
0.268500 -0.000906 0.007760 0.033803 -0.885487 -2.05162
0.268600 -0.000911 0.007759 0.03375 -0.88549 -2.05162
0.268700 -0.000916 0.007759 0.033697 -0.885493 -2.05162
0.268800 -0.000921 0.007758 0.033644 -0.885496 -2.05162
0.268900 -0.000926 0.007757 0.033591 -0.885499 -2.05162
0.269000 -0.000930 0.007757 0.033538 -0.885502 -2.05162
0.269100 -0.000935 0.007756 0.033485 -0.885504 -2.05162
0.269200 -0.000940 0.007756 0.033432 -0.885507 -2.05162
0.269300 -0.000945 0.007755 0.033379 -0.88551 -2.05162
0.269400 -0.000950 0.007755 0.033327 -0.885513 -2.05162
0.269500 -0.000955 0.007754 0.033274 -0.885516 -2.05162
0.269600 -0.000960 0.007753 0.033221 -0.885519 -2.05162
0.269700 -0.000965 0.007753 0.033168 -0.885522 -2.05162
0.269800 -0.000969 0.007752 0.033115 -0.885525 -2.05162
0.269900 -0.000974 0.007752 0.033062 -0.885528 -2.05162
0.270000 -0.000979 0.007751 0.033009 -0.885531 -2.05162
0.270100 -0.000984 0.007750 0.032956 -0.885534 -2.05162
0.270200 -0.000989 0.007750 0.032903 -0.885537 -2.05162
0.270300 -0.000994 0.007749 0.032851 -0.885539 -2.05163
0.270400 -0.000999 0.007748 0.032798 -0.885542 -2.05163
0.270500 -0.001004 0.007748 0.032745 -0.885545 -2.05163
0.270600 -0.001008 0.007747 0.032692 -0.885548 -2.05163
0.270700 -0.001013 0.007747 0.032639 -0.885551 -2.05163
0.270800 -0.001018 0.007746 0.032586 -0.885554 -2.05163
0.270900 -0.001023 0.007745 0.032533 -0.885557 -2.05163
0.271000 -0.001028 0.007745 0.03248 -0.88556 -2.05163
0.271100 -0.001033 0.007744 0.032428 -0.885563 -2.05163
0.271200 -0.001038 0.007743 0.032375 -0.885566 -2.05163
0.271300 -0.001042 0.007743 0.032322 -0.885569 -2.05163
0.271400 -0.001047 0.007742 0.032269 -0.885572 -2.05163
0.271500 -0.001052 0.007741 0.032216 -0.885575 -2.05163
0.271600 -0.001057 0.007741 0.032163 -0.885578 -2.05163
0.271700 -0.001062 0.007740 0.032111 -0.88558 -2.05163
0.271800 -0.001067 0.007739 0.032058 -0.885583 -2.05163
0.271900 -0.001072 0.007739 0.032005 -0.885586 -2.05163
0.272000 -0.001076 0.007738 0.031952 -0.885589 -2.05163
0.272100 -0.001081 0.007737 0.031899 -0.885592 -2.05163
0.272200 -0.001086 0.007737 0.031847 -0.885595 -2.05163
0.272300 -0.001091 0.007736 0.031794 -0.885598 -2.05163
0.272400 -0.001096 0.007735 0.031741 -0.885601 -2.05163
0.272500 -0.001101 0.007735 0.031688 -0.885604 -2.05163
0.272600 -0.001106 0.007734 0.031635 -0.885607 -2.05163
0.272700 -0.001111 0.007733 0.031583 -0.88561 -2.05164
0.272800 -0.001115 0.007732 0.03153 -0.885613 -2.05164
0.272900 -0.001120 0.007732 0.031477 -0.885616 -2.05164
0.273000 -0.001125 0.007731 0.031424 -0.885619 -2.05164
0.273100 -0.001130 0.007730 0.031371 -0.885622 -2.05164
0.273200 -0.001135 0.007730 0.031319 -0.885624 -2.05164
0.273300 -0.001140 0.007729 0.031266 -0.885627 -2.05164
0.273400 -0.001145 0.007728 0.031213 -0.88563 -2.05164
0.273500 -0.001149 0.007727 0.03116 -0.885633 -2.05164
0.273600 -0.001154 0.007727 0.031108 -0.885636 -2.05164
0.273700 -0.001159 0.007726 0.031055 -0.885639 -2.05164
0.273800 -0.001164 0.007725 0.031002 -0.885642 -2.05164
0.273900 -0.001169 0.007725 0.030949 -0.885645 -2.05164
0.274000 -0.001174 0.007724 0.030897 -0.885648 -2.05164
0.274100 -0.001178 0.007723 0.030844 -0.885651 -2.05164
0.274200 -0.001183 0.007722 0.030791 -0.885654 -2.05164
0.274300 -0.001188 0.007722 0.030738 -0.885657 -2.05164
0.274400 -0.001193 0.007721 0.030686 -0.88566 -2.05164
0.274500 -0.001198 0.007720 0.030633 -0.885663 -2.05164
0.274600 -0.001203 0.007719 0.03058 -0.885666 -2.05164
0.274700 -0.001208 0.007719 0.030528 -0.885669 -2.05165
0.274800 -0.001212 0.007718 0.030475 -0.885672 -2.05165
0.274900 -0.001217 0.007717 0.030422 -0.885674 -2.05165
0.275000 -0.001222 0.007716 0.03037 -0.885677 -2.05165
0.275100 -0.001227 0.007716 0.030317 -0.88568 -2.05165
0.275200 -0.001232 0.007715 0.030264 -0.885683 -2.05165
0.275300 -0.001237 0.007714 0.030211 -0.885686 -2.05165
0.275400 -0.001242 0.007713 0.030159 -0.885689 -2.05165
0.275500 -0.001246 0.007712 0.030106 -0.885692 -2.05165
0.275600 -0.001251 0.007712 0.030053 -0.885695 -2.05165
0.275700 -0.001256 0.007711 0.030001 -0.885698 -2.05165
0.275800 -0.001261 0.007710 0.029948 -0.885701 -2.05165
0.275900 -0.001266 0.007709 0.029896 -0.885704 -2.05165
0.276000 -0.001271 0.007708 0.029843 -0.885707 -2.05165
0.276100 -0.001275 0.007708 0.02979 -0.88571 -2.05165
0.276200 -0.001280 0.007707 0.029738 -0.885713 -2.05165
0.276300 -0.001285 0.007706 0.029685 -0.885716 -2.05165
0.276400 -0.001290 0.007705 0.029632 -0.885719 -2.05165
0.276500 -0.001295 0.007704 0.02958 -0.885722 -2.05165
0.276600 -0.001300 0.007704 0.029527 -0.885725 -2.05165
0.276700 -0.001304 0.007703 0.029475 -0.885728 -2.05166
0.276800 -0.001309 0.007702 0.029422 -0.885731 -2.05166
0.276900 -0.001314 0.007701 0.029369 -0.885734 -2.05166
0.277000 -0.001319 0.007700 0.029317 -0.885737 -2.05166
0.277100 -0.001324 0.007700 0.029264 -0.885739 -2.05166
0.277200 -0.001329 0.007699 0.029212 -0.885742 -2.05166
0.277300 -0.001334 0.007698 0.029159 -0.885745 -2.05166
0.277400 -0.001338 0.007697 0.029106 -0.885748 -2.05166
0.277500 -0.001343 0.007696 0.029054 -0.885751 -2.05166
0.277600 -0.001348 0.007695 0.029001 -0.885754 -2.05166
0.277700 -0.001353 0.007694 0.028949 -0.885757 -2.05166
0.277800 -0.001358 0.007694 0.028896 -0.88576 -2.05166
0.277900 -0.001363 0.007693 0.028844 -0.885763 -2.05166
0.278000 -0.001367 0.007692 0.028791 -0.885766 -2.05166
0.278100 -0.001372 0.007691 0.028739 -0.885769 -2.05166
0.278200 -0.001377 0.007690 0.028686 -0.885772 -2.05166
0.278300 -0.001382 0.007689 0.028634 -0.885775 -2.05167
0.278400 -0.001387 0.007688 0.028581 -0.885778 -2.05167
0.278500 -0.001392 0.007688 0.028529 -0.885781 -2.05167
0.278600 -0.001396 0.007687 0.028476 -0.885784 -2.05167
0.278700 -0.001401 0.007686 0.028424 -0.885787 -2.05167
0.278800 -0.001406 0.007685 0.028371 -0.88579 -2.05167
0.278900 -0.001411 0.007684 0.028319 -0.885793 -2.05167
0.279000 -0.001416 0.007683 0.028266 -0.885796 -2.05167
0.279100 -0.001420 0.007682 0.028214 -0.885799 -2.05167
0.279200 -0.001425 0.007681 0.028161 -0.885802 -2.05167
0.279300 -0.001430 0.007680 0.028109 -0.885805 -2.05167
0.279400 -0.001435 0.007680 0.028056 -0.885808 -2.05167
0.279500 -0.001440 0.007679 0.028004 -0.885811 -2.05167
0.279600 -0.001445 0.007678 0.027951 -0.885814 -2.05167
0.279700 -0.001449 0.007677 0.027899 -0.885817 -2.05167
0.279800 -0.001454 0.007676 0.027846 -0.88582 -2.05167
0.279900 -0.001459 0.007675 0.027794 -0.885823 -2.05168
0.280000 -0.001464 0.007674 0.027742 -0.885826 -2.05168
0.280100 -0.001469 0.007673 0.027689 -0.885828 -2.05168
0.280200 -0.001474 0.007672 0.027637 -0.885831 -2.05168
0.280300 -0.001478 0.007671 0.027584 -0.885834 -2.05168
0.280400 -0.001483 0.007670 0.027532 -0.885837 -2.05168
0.280500 -0.001488 0.007669 0.02748 -0.88584 -2.05168
0.280600 -0.001493 0.007669 0.027427 -0.885843 -2.05168
0.280700 -0.001498 0.007668 0.027375 -0.885846 -2.05168
0.280800 -0.001502 0.007667 0.027322 -0.885849 -2.05168
0.280900 -0.001507 0.007666 0.02727 -0.885852 -2.05168
0.281000 -0.001512 0.007665 0.027218 -0.885855 -2.05168
0.281100 -0.001517 0.007664 0.027165 -0.885858 -2.05168
0.281200 -0.001522 0.007663 0.027113 -0.885861 -2.05168
0.281300 -0.001527 0.007662 0.027061 -0.885864 -2.05169
0.281400 -0.001531 0.007661 0.027008 -0.885867 -2.05169
0.281500 -0.001536 0.007660 0.026956 -0.88587 -2.05169
0.281600 -0.001541 0.007659 0.026904 -0.885873 -2.05169
0.281700 -0.001546 0.007658 0.026851 -0.885876 -2.05169
0.281800 -0.001551 0.007657 0.026799 -0.885879 -2.05169
0.281900 -0.001555 0.007656 0.026747 -0.885882 -2.05169
0.282000 -0.001560 0.007655 0.026694 -0.885885 -2.05169
0.282100 -0.001565 0.007654 0.026642 -0.885888 -2.05169
0.282200 -0.001570 0.007653 0.02659 -0.885891 -2.05169
0.282300 -0.001575 0.007652 0.026538 -0.885894 -2.05169
0.282400 -0.001579 0.007651 0.026485 -0.885897 -2.05169
0.282500 -0.001584 0.007650 0.026433 -0.8859 -2.0517
0.282600 -0.001589 0.007649 0.026381 -0.885903 -2.0517
0.282700 -0.001594 0.007648 0.026328 -0.885906 -2.0517
0.282800 -0.001599 0.007647 0.026276 -0.885909 -2.0517
0.282900 -0.001603 0.007646 0.026224 -0.885912 -2.0517
0.283000 -0.001608 0.007645 0.026172 -0.885915 -2.0517
0.283100 -0.001613 0.007644 0.02612 -0.885918 -2.0517
0.283200 -0.001618 0.007643 0.026067 -0.885921 -2.0517
0.283300 -0.001623 0.007642 0.026015 -0.885924 -2.0517
0.283400 -0.001628 0.007641 0.025963 -0.885927 -2.0517
0.283500 -0.001632 0.007640 0.025911 -0.88593 -2.0517
0.283600 -0.001637 0.007639 0.025859 -0.885933 -2.0517
0.283700 -0.001642 0.007638 0.025806 -0.885936 -2.0517
0.283800 -0.001647 0.007637 0.025754 -0.885939 -2.05171
0.283900 -0.001652 0.007636 0.025702 -0.885942 -2.05171
0.284000 -0.001656 0.007635 0.02565 -0.885945 -2.05171
0.284100 -0.001661 0.007634 0.025598 -0.885948 -2.05171
0.284200 -0.001666 0.007633 0.025546 -0.885951 -2.05171
0.284300 -0.001671 0.007632 0.025493 -0.885954 -2.05171
0.284400 -0.001675 0.007631 0.025441 -0.885957 -2.05171
0.284500 -0.001680 0.007630 0.025389 -0.88596 -2.05171
0.284600 -0.001685 0.007629 0.025337 -0.885963 -2.05171
0.284700 -0.001690 0.007628 0.025285 -0.885966 -2.05171
0.284800 -0.001695 0.007626 0.025233 -0.885969 -2.05171
0.284900 -0.001699 0.007625 0.025181 -0.885972 -2.05171
0.285000 -0.001704 0.007624 0.025129 -0.885975 -2.05171
0.285100 -0.001709 0.007623 0.025077 -0.885978 -2.05172
0.285200 -0.001714 0.007622 0.025024 -0.885981 -2.05172
0.285300 -0.001719 0.007621 0.024972 -0.885984 -2.05172
0.285400 -0.001723 0.007620 0.02492 -0.885987 -2.05172
0.285500 -0.001728 0.007619 0.024868 -0.88599 -2.05172
0.285600 -0.001733 0.007618 0.024816 -0.885993 -2.05172
0.285700 -0.001738 0.007617 0.024764 -0.885996 -2.05172
0.285800 -0.001743 0.007616 0.024712 -0.885999 -2.05172
0.285900 -0.001747 0.007615 0.02466 -0.886002 -2.05172
0.286000 -0.001752 0.007613 0.024608 -0.886005 -2.05172
0.286100 -0.001757 0.007612 0.024556 -0.886008 -2.05172
0.286200 -0.001762 0.007611 0.024504 -0.886011 -2.05172
0.286300 -0.001766 0.007610 0.024452 -0.886014 -2.05172
0.286400 -0.001771 0.007609 0.0244 -0.886017 -2.05173
0.286500 -0.001776 0.007608 0.024348 -0.88602 -2.05173
0.286600 -0.001781 0.007607 0.024296 -0.886023 -2.05173
0.286700 -0.001786 0.007606 0.024244 -0.886026 -2.05173
0.286800 -0.001790 0.007605 0.024192 -0.886029 -2.05173
0.286900 -0.001795 0.007603 0.02414 -0.886032 -2.05173
0.287000 -0.001800 0.007602 0.024088 -0.886035 -2.05173
0.287100 -0.001805 0.007601 0.024036 -0.886038 -2.05173
0.287200 -0.001809 0.007600 0.023984 -0.886041 -2.05173
0.287300 -0.001814 0.007599 0.023933 -0.886044 -2.05173
0.287400 -0.001819 0.007598 0.023881 -0.886047 -2.05173
0.287500 -0.001824 0.007597 0.023829 -0.88605 -2.05174
0.287600 -0.001829 0.007595 0.023777 -0.886053 -2.05174
0.287700 -0.001833 0.007594 0.023725 -0.886056 -2.05174
0.287800 -0.001838 0.007593 0.023673 -0.886059 -2.05174
0.287900 -0.001843 0.007592 0.023621 -0.886062 -2.05174
0.288000 -0.001848 0.007591 0.023569 -0.886065 -2.05174
0.288100 -0.001852 0.007590 0.023518 -0.886068 -2.05174
0.288200 -0.001857 0.007589 0.023466 -0.886071 -2.05174
0.288300 -0.001862 0.007587 0.023414 -0.886074 -2.05174
0.288400 -0.001867 0.007586 0.023362 -0.886077 -2.05174
0.288500 -0.001871 0.007585 0.02331 -0.88608 -2.05174
0.288600 -0.001876 0.007584 0.023258 -0.886083 -2.05175
0.288700 -0.001881 0.007583 0.023207 -0.886086 -2.05175
0.288800 -0.001886 0.007581 0.023155 -0.886089 -2.05175
0.288900 -0.001891 0.007580 0.023103 -0.886092 -2.05175
0.289000 -0.001895 0.007579 0.023051 -0.886095 -2.05175
0.289100 -0.001900 0.007578 0.022999 -0.886098 -2.05175
0.289200 -0.001905 0.007577 0.022948 -0.886101 -2.05175
0.289300 -0.001910 0.007576 0.022896 -0.886104 -2.05175
0.289400 -0.001914 0.007574 0.022844 -0.886107 -2.05175
0.289500 -0.001919 0.007573 0.022792 -0.88611 -2.05175
0.289600 -0.001924 0.007572 0.022741 -0.886113 -2.05176
0.289700 -0.001929 0.007571 0.022689 -0.886116 -2.05176
0.289800 -0.001933 0.007569 0.022637 -0.886119 -2.05176
0.289900 -0.001938 0.007568 0.022586 -0.886122 -2.05176
0.290000 -0.001943 0.007567 0.022534 -0.886125 -2.05176
0.290100 -0.001948 0.007566 0.022482 -0.886128 -2.05176
0.290200 -0.001952 0.007565 0.022431 -0.886131 -2.05176
0.290300 -0.001957 0.007563 0.022379 -0.886134 -2.05176
0.290400 -0.001962 0.007562 0.022327 -0.886137 -2.05176
0.290500 -0.001967 0.007561 0.022276 -0.88614 -2.05176
0.290600 -0.001971 0.007560 0.022224 -0.886143 -2.05177
0.290700 -0.001976 0.007558 0.022172 -0.886146 -2.05177
0.290800 -0.001981 0.007557 0.022121 -0.886149 -2.05177
0.290900 -0.001986 0.007556 0.022069 -0.886152 -2.05177
0.291000 -0.001990 0.007555 0.022017 -0.886155 -2.05177
0.291100 -0.001995 0.007553 0.021966 -0.886158 -2.05177
0.291200 -0.002000 0.007552 0.021914 -0.886162 -2.05177
0.291300 -0.002005 0.007551 0.021863 -0.886165 -2.05177
0.291400 -0.002009 0.007550 0.021811 -0.886168 -2.05177
0.291500 -0.002014 0.007548 0.021759 -0.886171 -2.05177
0.291600 -0.002019 0.007547 0.021708 -0.886174 -2.05178
0.291700 -0.002024 0.007546 0.021656 -0.886177 -2.05178
0.291800 -0.002028 0.007545 0.021605 -0.88618 -2.05178
0.291900 -0.002033 0.007543 0.021553 -0.886183 -2.05178
0.292000 -0.002038 0.007542 0.021502 -0.886186 -2.05178
0.292100 -0.002043 0.007541 0.02145 -0.886189 -2.05178
0.292200 -0.002047 0.007539 0.021399 -0.886192 -2.05178
0.292300 -0.002052 0.007538 0.021347 -0.886195 -2.05178
0.292400 -0.002057 0.007537 0.021296 -0.886198 -2.05178
0.292500 -0.002062 0.007536 0.021244 -0.886201 -2.05179
0.292600 -0.002066 0.007534 0.021193 -0.886204 -2.05179
0.292700 -0.002071 0.007533 0.021141 -0.886207 -2.05179
0.292800 -0.002076 0.007532 0.02109 -0.88621 -2.05179
0.292900 -0.002080 0.007530 0.021039 -0.886213 -2.05179
0.293000 -0.002085 0.007529 0.020987 -0.886216 -2.05179
0.293100 -0.002090 0.007528 0.020936 -0.886219 -2.05179
0.293200 -0.002095 0.007526 0.020884 -0.886222 -2.05179
0.293300 -0.002099 0.007525 0.020833 -0.886225 -2.05179
0.293400 -0.002104 0.007524 0.020782 -0.886228 -2.05179
0.293500 -0.002109 0.007523 0.02073 -0.886231 -2.05179
0.293600 -0.002114 0.007521 0.020679 -0.886234 -2.0518
0.293700 -0.002118 0.007520 0.020627 -0.886237 -2.0518
0.293800 -0.002123 0.007519 0.020576 -0.88624 -2.0518
0.293900 -0.002128 0.007517 0.020525 -0.886243 -2.0518
0.294000 -0.002132 0.007516 0.020473 -0.886246 -2.0518
0.294100 -0.002137 0.007514 0.020422 -0.886249 -2.0518
0.294200 -0.002142 0.007513 0.020371 -0.886252 -2.0518
0.294300 -0.002147 0.007512 0.020319 -0.886256 -2.0518
0.294400 -0.002151 0.007510 0.020268 -0.886259 -2.0518
0.294500 -0.002156 0.007509 0.020217 -0.886262 -2.05181
0.294600 -0.002161 0.007508 0.020166 -0.886265 -2.05181
0.294700 -0.002165 0.007506 0.020114 -0.886268 -2.05181
0.294800 -0.002170 0.007505 0.020063 -0.886271 -2.05181
0.294900 -0.002175 0.007504 0.020012 -0.886274 -2.05181
0.295000 -0.002180 0.007502 0.019961 -0.886277 -2.05181
0.295100 -0.002184 0.007501 0.019909 -0.88628 -2.05181
0.295200 -0.002189 0.007500 0.019858 -0.886283 -2.05181
0.295300 -0.002194 0.007498 0.019807 -0.886286 -2.05181
0.295400 -0.002198 0.007497 0.019756 -0.886289 -2.05182
0.295500 -0.002203 0.007495 0.019705 -0.886292 -2.05182
0.295600 -0.002208 0.007494 0.019653 -0.886295 -2.05182
0.295700 -0.002213 0.007493 0.019602 -0.886298 -2.05182
0.295800 -0.002217 0.007491 0.019551 -0.886301 -2.05182
0.295900 -0.002222 0.007490 0.0195 -0.886304 -2.05182
0.296000 -0.002227 0.007488 0.019449 -0.886307 -2.05182
0.296100 -0.002231 0.007487 0.019398 -0.88631 -2.05182
0.296200 -0.002236 0.007486 0.019347 -0.886313 -2.05183
0.296300 -0.002241 0.007484 0.019295 -0.886316 -2.05183
0.296400 -0.002246 0.007483 0.019244 -0.886319 -2.05183
0.296500 -0.002250 0.007481 0.019193 -0.886322 -2.05183
0.296600 -0.002255 0.007480 0.019142 -0.886326 -2.05183
0.296700 -0.002260 0.007479 0.019091 -0.886329 -2.05183
0.296800 -0.002264 0.007477 0.01904 -0.886332 -2.05183
0.296900 -0.002269 0.007476 0.018989 -0.886335 -2.05183
0.297000 -0.002274 0.007474 0.018938 -0.886338 -2.05184
0.297100 -0.002278 0.007473 0.018887 -0.886341 -2.05184
0.297200 -0.002283 0.007471 0.018836 -0.886344 -2.05184
0.297300 -0.002288 0.007470 0.018785 -0.886347 -2.05184
0.297400 -0.002292 0.007469 0.018734 -0.88635 -2.05184
0.297500 -0.002297 0.007467 0.018683 -0.886353 -2.05184
0.297600 -0.002302 0.007466 0.018632 -0.886356 -2.05184
0.297700 -0.002307 0.007464 0.018581 -0.886359 -2.05184
0.297800 -0.002311 0.007463 0.01853 -0.886362 -2.05184
0.297900 -0.002316 0.007461 0.018479 -0.886365 -2.05185
0.298000 -0.002321 0.007460 0.018428 -0.886368 -2.05185
0.298100 -0.002325 0.007458 0.018377 -0.886371 -2.05185
0.298200 -0.002330 0.007457 0.018326 -0.886374 -2.05185
0.298300 -0.002335 0.007455 0.018276 -0.886377 -2.05185
0.298400 -0.002339 0.007454 0.018225 -0.886381 -2.05185
0.298500 -0.002344 0.007453 0.018174 -0.886384 -2.05185
0.298600 -0.002349 0.007451 0.018123 -0.886387 -2.05185
0.298700 -0.002353 0.007450 0.018072 -0.88639 -2.05186
0.298800 -0.002358 0.007448 0.018021 -0.886393 -2.05186
0.298900 -0.002363 0.007447 0.01797 -0.886396 -2.05186
0.299000 -0.002367 0.007445 0.01792 -0.886399 -2.05186
0.299100 -0.002372 0.007444 0.017869 -0.886402 -2.05186
0.299200 -0.002377 0.007442 0.017818 -0.886405 -2.05186
0.299300 -0.002381 0.007441 0.017767 -0.886408 -2.05186
0.299400 -0.002386 0.007439 0.017716 -0.886411 -2.05186
0.299500 -0.002391 0.007438 0.017666 -0.886414 -2.05186
0.299600 -0.002396 0.007436 0.017615 -0.886417 -2.05187
0.299700 -0.002400 0.007435 0.017564 -0.88642 -2.05187
0.299800 -0.002405 0.007433 0.017513 -0.886423 -2.05187
0.299900 -0.002410 0.007432 0.017463 -0.886426 -2.05187
0.300000 -0.002414 0.007430 0.017412 -0.886429 -2.05187
0.300100 -0.002419 0.007429 0.017361 -0.886433 -2.05187
0.300200 -0.002424 0.007427 0.017311 -0.886436 -2.05187
0.300300 -0.002428 0.007426 0.01726 -0.886439 -2.05187
0.300400 -0.002433 0.007424 0.017209 -0.886442 -2.05188
0.300500 -0.002438 0.007423 0.017159 -0.886445 -2.05188
0.300600 -0.002442 0.007421 0.017108 -0.886448 -2.05188
0.300700 -0.002447 0.007419 0.017057 -0.886451 -2.05188
0.300800 -0.002452 0.007418 0.017007 -0.886454 -2.05188
0.300900 -0.002456 0.007416 0.016956 -0.886457 -2.05188
0.301000 -0.002461 0.007415 0.016905 -0.88646 -2.05188
0.301100 -0.002465 0.007413 0.016855 -0.886463 -2.05189
0.301200 -0.002470 0.007412 0.016804 -0.886466 -2.05189
0.301300 -0.002475 0.007410 0.016754 -0.886469 -2.05189
0.301400 -0.002479 0.007409 0.016703 -0.886472 -2.05189
0.301500 -0.002484 0.007407 0.016653 -0.886476 -2.05189
0.301600 -0.002489 0.007405 0.016602 -0.886479 -2.05189
0.301700 -0.002493 0.007404 0.016552 -0.886482 -2.05189
0.301800 -0.002498 0.007402 0.016501 -0.886485 -2.0519
0.301900 -0.002503 0.007401 0.016451 -0.886488 -2.0519
0.302000 -0.002507 0.007399 0.0164 -0.886491 -2.0519
0.302100 -0.002512 0.007398 0.01635 -0.886494 -2.0519
0.302200 -0.002517 0.007396 0.016299 -0.886497 -2.0519
0.302300 -0.002521 0.007394 0.016249 -0.8865 -2.0519
0.302400 -0.002526 0.007393 0.016198 -0.886503 -2.0519
0.302500 -0.002531 0.007391 0.016148 -0.886506 -2.0519
0.302600 -0.002535 0.007390 0.016097 -0.886509 -2.05191
0.302700 -0.002540 0.007388 0.016047 -0.886512 -2.05191
0.302800 -0.002545 0.007387 0.015997 -0.886515 -2.05191
0.302900 -0.002549 0.007385 0.015946 -0.886519 -2.05191
0.303000 -0.002554 0.007383 0.015896 -0.886522 -2.05191
0.303100 -0.002558 0.007382 0.015845 -0.886525 -2.05191
0.303200 -0.002563 0.007380 0.015795 -0.886528 -2.05191
0.303300 -0.002568 0.007378 0.015745 -0.886531 -2.05192
0.303400 -0.002572 0.007377 0.015694 -0.886534 -2.05192
0.303500 -0.002577 0.007375 0.015644 -0.886537 -2.05192
0.303600 -0.002582 0.007374 0.015594 -0.88654 -2.05192
0.303700 -0.002586 0.007372 0.015544 -0.886543 -2.05192
0.303800 -0.002591 0.007370 0.015493 -0.886546 -2.05192
0.303900 -0.002596 0.007369 0.015443 -0.886549 -2.05192
0.304000 -0.002600 0.007367 0.015393 -0.886552 -2.05192
0.304100 -0.002605 0.007365 0.015343 -0.886556 -2.05193
0.304200 -0.002609 0.007364 0.015292 -0.886559 -2.05193
0.304300 -0.002614 0.007362 0.015242 -0.886562 -2.05193
0.304400 -0.002619 0.007361 0.015192 -0.886565 -2.05193
0.304500 -0.002623 0.007359 0.015142 -0.886568 -2.05193
0.304600 -0.002628 0.007357 0.015092 -0.886571 -2.05193
0.304700 -0.002633 0.007356 0.015041 -0.886574 -2.05193
0.304800 -0.002637 0.007354 0.014991 -0.886577 -2.05193
0.304900 -0.002642 0.007352 0.014941 -0.88658 -2.05194
0.305000 -0.002646 0.007351 0.014891 -0.886583 -2.05194
0.305100 -0.002651 0.007349 0.014841 -0.886586 -2.05194
0.305200 -0.002656 0.007347 0.014791 -0.886589 -2.05194
0.305300 -0.002660 0.007346 0.014741 -0.886593 -2.05194
0.305400 -0.002665 0.007344 0.014691 -0.886596 -2.05194
0.305500 -0.002669 0.007342 0.014641 -0.886599 -2.05194
0.305600 -0.002674 0.007341 0.01459 -0.886602 -2.05195
0.305700 -0.002679 0.007339 0.01454 -0.886605 -2.05195
0.305800 -0.002683 0.007337 0.01449 -0.886608 -2.05195
0.305900 -0.002688 0.007336 0.01444 -0.886611 -2.05195
0.306000 -0.002693 0.007334 0.01439 -0.886614 -2.05195
0.306100 -0.002697 0.007332 0.01434 -0.886617 -2.05195
0.306200 -0.002702 0.007330 0.01429 -0.88662 -2.05195
0.306300 -0.002706 0.007329 0.01424 -0.886623 -2.05196
0.306400 -0.002711 0.007327 0.01419 -0.886627 -2.05196
0.306500 -0.002716 0.007325 0.014141 -0.88663 -2.05196
0.306600 -0.002720 0.007324 0.014091 -0.886633 -2.05196
0.306700 -0.002725 0.007322 0.014041 -0.886636 -2.05196
0.306800 -0.002729 0.007320 0.013991 -0.886639 -2.05196
0.306900 -0.002734 0.007319 0.013941 -0.886642 -2.05197
0.307000 -0.002739 0.007317 0.013891 -0.886645 -2.05197
0.307100 -0.002743 0.007315 0.013841 -0.886648 -2.05197
0.307200 -0.002748 0.007313 0.013791 -0.886651 -2.05197
0.307300 -0.002752 0.007312 0.013741 -0.886654 -2.05197
0.307400 -0.002757 0.007310 0.013692 -0.886657 -2.05197
0.307500 -0.002762 0.007308 0.013642 -0.886661 -2.05197
0.307600 -0.002766 0.007306 0.013592 -0.886664 -2.05198
0.307700 -0.002771 0.007305 0.013542 -0.886667 -2.05198
0.307800 -0.002775 0.007303 0.013492 -0.88667 -2.05198
0.307900 -0.002780 0.007301 0.013443 -0.886673 -2.05198
0.308000 -0.002784 0.007299 0.013393 -0.886676 -2.05198
0.308100 -0.002789 0.007298 0.013343 -0.886679 -2.05198
0.308200 -0.002794 0.007296 0.013294 -0.886682 -2.05199
0.308300 -0.002798 0.007294 0.013244 -0.886685 -2.05199
0.308400 -0.002803 0.007292 0.013194 -0.886688 -2.05199
0.308500 -0.002807 0.007291 0.013144 -0.886692 -2.05199
0.308600 -0.002812 0.007289 0.013095 -0.886695 -2.05199
0.308700 -0.002817 0.007287 0.013045 -0.886698 -2.05199
0.308800 -0.002821 0.007285 0.012995 -0.886701 -2.05199
0.308900 -0.002826 0.007284 0.012946 -0.886704 -2.05199
0.309000 -0.002830 0.007282 0.012896 -0.886707 -2.052
0.309100 -0.002835 0.007280 0.012847 -0.88671 -2.052
0.309200 -0.002839 0.007278 0.012797 -0.886713 -2.052
0.309300 -0.002844 0.007276 0.012747 -0.886716 -2.052
0.309400 -0.002849 0.007275 0.012698 -0.88672 -2.052
0.309500 -0.002853 0.007273 0.012648 -0.886723 -2.052
0.309600 -0.002858 0.007271 0.012599 -0.886726 -2.05201
0.309700 -0.002862 0.007269 0.012549 -0.886729 -2.05201
0.309800 -0.002867 0.007267 0.0125 -0.886732 -2.05201
0.309900 -0.002871 0.007266 0.01245 -0.886735 -2.05201
0.310000 -0.002876 0.007264 0.012401 -0.886738 -2.05201
0.310100 -0.002881 0.007262 0.012351 -0.886741 -2.05201
0.310200 -0.002885 0.007260 0.012302 -0.886744 -2.05201
0.310300 -0.002890 0.007258 0.012252 -0.886748 -2.05202
0.310400 -0.002894 0.007257 0.012203 -0.886751 -2.05202
0.310500 -0.002899 0.007255 0.012154 -0.886754 -2.05202
0.310600 -0.002903 0.007253 0.012104 -0.886757 -2.05202
0.310700 -0.002908 0.007251 0.012055 -0.88676 -2.05202
