0.475100 -0.015434 0.002435 -0.116798 -0.886002 -2.05697
0.475200 -0.015436 0.002425 -0.116802 -0.886012 -2.05698
0.475300 -0.015437 0.002415 -0.116806 -0.886022 -2.05699
0.475400 -0.015439 0.002405 -0.11681 -0.886032 -2.057
0.475500 -0.015440 0.002396 -0.116814 -0.886042 -2.057
0.475600 -0.015442 0.002386 -0.116818 -0.886052 -2.05701
0.475700 -0.015443 0.002376 -0.116822 -0.886062 -2.05702
0.475800 -0.015445 0.002367 -0.116826 -0.886072 -2.05703
0.475900 -0.015446 0.002357 -0.11683 -0.886082 -2.05704
0.476000 -0.015448 0.002347 -0.116833 -0.886092 -2.05705
0.476100 -0.015449 0.002338 -0.116837 -0.886102 -2.05706
0.476200 -0.015451 0.002328 -0.116841 -0.886112 -2.05707
0.476300 -0.015452 0.002318 -0.116844 -0.886122 -2.05708
0.476400 -0.015454 0.002308 -0.116848 -0.886132 -2.05708
0.476500 -0.015455 0.002299 -0.116851 -0.886142 -2.05709
0.476600 -0.015456 0.002289 -0.116854 -0.886152 -2.0571
0.476700 -0.015458 0.002279 -0.116857 -0.886162 -2.05711
0.476800 -0.015459 0.002270 -0.116861 -0.886173 -2.05712
0.476900 -0.015461 0.002260 -0.116864 -0.886183 -2.05713
0.477000 -0.015462 0.002250 -0.116867 -0.886193 -2.05714
0.477100 -0.015464 0.002240 -0.11687 -0.886203 -2.05714
0.477200 -0.015465 0.002231 -0.116873 -0.886213 -2.05715
0.477300 -0.015466 0.002221 -0.116875 -0.886223 -2.05716
0.477400 -0.015468 0.002211 -0.116878 -0.886233 -2.05717
0.477500 -0.015469 0.002202 -0.116881 -0.886244 -2.05718
0.477600 -0.015470 0.002192 -0.116884 -0.886254 -2.05719
0.477700 -0.015472 0.002182 -0.116886 -0.886264 -2.0572
0.477800 -0.015473 0.002172 -0.116889 -0.886274 -2.05721
0.477900 -0.015475 0.002163 -0.116891 -0.886284 -2.05721
0.478000 -0.015476 0.002153 -0.116894 -0.886294 -2.05722
0.478100 -0.015477 0.002143 -0.116896 -0.886305 -2.05723
0.478200 -0.015479 0.002134 -0.116898 -0.886315 -2.05724
0.478300 -0.015480 0.002124 -0.1169 -0.886325 -2.05725
0.478400 -0.015481 0.002114 -0.116903 -0.886335 -2.05726
0.478500 -0.015483 0.002104 -0.116905 -0.886345 -2.05727
0.478600 -0.015484 0.002095 -0.116907 -0.886356 -2.05728
0.478700 -0.015485 0.002085 -0.116909 -0.886366 -2.05728
0.478800 -0.015487 0.002075 -0.116911 -0.886376 -2.05729
0.478900 -0.015488 0.002065 -0.116912 -0.886386 -2.0573
0.479000 -0.015489 0.002056 -0.116914 -0.886396 -2.05731
0.479100 -0.015490 0.002046 -0.116916 -0.886407 -2.05732
0.479200 -0.015492 0.002036 -0.116918 -0.886417 -2.05733
0.479300 -0.015493 0.002026 -0.116919 -0.886427 -2.05734
0.479400 -0.015494 0.002017 -0.116921 -0.886437 -2.05735
0.479500 -0.015496 0.002007 -0.116922 -0.886448 -2.05735
0.479600 -0.015497 0.001997 -0.116924 -0.886458 -2.05736
0.479700 -0.015498 0.001988 -0.116925 -0.886468 -2.05737
0.479800 -0.015499 0.001978 -0.116926 -0.886479 -2.05738
0.479900 -0.015501 0.001968 -0.116927 -0.886489 -2.05739
0.480000 -0.015502 0.001958 -0.116929 -0.886499 -2.0574
0.480100 -0.015503 0.001949 -0.11693 -0.886509 -2.05741
0.480200 -0.015504 0.001939 -0.116931 -0.88652 -2.05742
0.480300 -0.015505 0.001929 -0.116932 -0.88653 -2.05743
0.480400 -0.015507 0.001919 -0.116933 -0.88654 -2.05743
0.480500 -0.015508 0.001910 -0.116933 -0.886551 -2.05744
0.480600 -0.015509 0.001900 -0.116934 -0.886561 -2.05745
0.480700 -0.015510 0.001890 -0.116935 -0.886571 -2.05746
0.480800 -0.015511 0.001880 -0.116935 -0.886582 -2.05747
0.480900 -0.015513 0.001871 -0.116936 -0.886592 -2.05748
0.481000 -0.015514 0.001861 -0.116937 -0.886602 -2.05749
0.481100 -0.015515 0.001851 -0.116937 -0.886613 -2.0575
0.481200 -0.015516 0.001841 -0.116937 -0.886623 -2.0575
0.481300 -0.015517 0.001832 -0.116938 -0.886633 -2.05751
0.481400 -0.015518 0.001822 -0.116938 -0.886644 -2.05752
0.481500 -0.015520 0.001812 -0.116938 -0.886654 -2.05753
0.481600 -0.015521 0.001802 -0.116938 -0.886665 -2.05754
0.481700 -0.015522 0.001793 -0.116938 -0.886675 -2.05755
0.481800 -0.015523 0.001783 -0.116939 -0.886685 -2.05756
0.481900 -0.015524 0.001773 -0.116938 -0.886696 -2.05757
0.482000 -0.015525 0.001763 -0.116938 -0.886706 -2.05757
0.482100 -0.015526 0.001754 -0.116938 -0.886717 -2.05758
0.482200 -0.015527 0.001744 -0.116938 -0.886727 -2.05759
0.482300 -0.015528 0.001734 -0.116938 -0.886737 -2.0576
0.482400 -0.015530 0.001724 -0.116937 -0.886748 -2.05761
0.482500 -0.015531 0.001715 -0.116937 -0.886758 -2.05762
0.482600 -0.015532 0.001705 -0.116936 -0.886769 -2.05763
0.482700 -0.015533 0.001695 -0.116936 -0.886779 -2.05764
0.482800 -0.015534 0.001685 -0.116935 -0.88679 -2.05764
0.482900 -0.015535 0.001676 -0.116935 -0.8868 -2.05765
0.483000 -0.015536 0.001666 -0.116934 -0.88681 -2.05766
0.483100 -0.015537 0.001656 -0.116933 -0.886821 -2.05767
0.483200 -0.015538 0.001646 -0.116932 -0.886831 -2.05768
0.483300 -0.015539 0.001637 -0.116931 -0.886842 -2.05769
0.483400 -0.015540 0.001627 -0.11693 -0.886852 -2.0577
0.483500 -0.015541 0.001617 -0.116929 -0.886863 -2.05771
0.483600 -0.015542 0.001607 -0.116928 -0.886873 -2.05771
0.483700 -0.015543 0.001597 -0.116927 -0.886884 -2.05772
0.483800 -0.015544 0.001588 -0.116926 -0.886894 -2.05773
0.483900 -0.015545 0.001578 -0.116925 -0.886905 -2.05774
0.484000 -0.015546 0.001568 -0.116923 -0.886915 -2.05775
0.484100 -0.015547 0.001558 -0.116922 -0.886926 -2.05776
0.484200 -0.015548 0.001549 -0.11692 -0.886936 -2.05777
0.484300 -0.015549 0.001539 -0.116919 -0.886947 -2.05778
0.484400 -0.015550 0.001529 -0.116917 -0.886957 -2.05779
0.484500 -0.015551 0.001519 -0.116916 -0.886968 -2.05779
0.484600 -0.015552 0.001510 -0.116914 -0.886978 -2.0578
0.484700 -0.015553 0.001500 -0.116912 -0.886989 -2.05781
0.484800 -0.015554 0.001490 -0.11691 -0.887 -2.05782
0.484900 -0.015555 0.001480 -0.116908 -0.88701 -2.05783
0.485000 -0.015556 0.001470 -0.116906 -0.887021 -2.05784
0.485100 -0.015557 0.001461 -0.116904 -0.887031 -2.05785
0.485200 -0.015557 0.001451 -0.116902 -0.887042 -2.05786
0.485300 -0.015558 0.001441 -0.1169 -0.887052 -2.05787
0.485400 -0.015559 0.001431 -0.116898 -0.887063 -2.05787
0.485500 -0.015560 0.001422 -0.116896 -0.887074 -2.05788
0.485600 -0.015561 0.001412 -0.116893 -0.887084 -2.05789
0.485700 -0.015562 0.001402 -0.116891 -0.887095 -2.0579
0.485800 -0.015563 0.001392 -0.116888 -0.887105 -2.05791
0.485900 -0.015564 0.001382 -0.116886 -0.887116 -2.05792
0.486000 -0.015565 0.001373 -0.116883 -0.887127 -2.05793
0.486100 -0.015565 0.001363 -0.116881 -0.887137 -2.05794
0.486200 -0.015566 0.001353 -0.116878 -0.887148 -2.05794
0.486300 -0.015567 0.001343 -0.116875 -0.887158 -2.05795
0.486400 -0.015568 0.001334 -0.116872 -0.887169 -2.05796
0.486500 -0.015569 0.001324 -0.116869 -0.88718 -2.05797
0.486600 -0.015570 0.001314 -0.116866 -0.88719 -2.05798
0.486700 -0.015570 0.001304 -0.116863 -0.887201 -2.05799
0.486800 -0.015571 0.001294 -0.11686 -0.887212 -2.058
0.486900 -0.015572 0.001285 -0.116857 -0.887222 -2.05801
0.487000 -0.015573 0.001275 -0.116854 -0.887233 -2.05801
0.487100 -0.015574 0.001265 -0.116851 -0.887244 -2.05802
0.487200 -0.015574 0.001255 -0.116847 -0.887254 -2.05803
0.487300 -0.015575 0.001245 -0.116844 -0.887265 -2.05804
0.487400 -0.015576 0.001236 -0.116841 -0.887276 -2.05805
0.487500 -0.015577 0.001226 -0.116837 -0.887286 -2.05806
0.487600 -0.015578 0.001216 -0.116833 -0.887297 -2.05807
0.487700 -0.015578 0.001206 -0.11683 -0.887308 -2.05808
0.487800 -0.015579 0.001197 -0.116826 -0.887319 -2.05808
0.487900 -0.015580 0.001187 -0.116822 -0.887329 -2.05809
0.488000 -0.015581 0.001177 -0.116819 -0.88734 -2.0581
0.488100 -0.015581 0.001167 -0.116815 -0.887351 -2.05811
0.488200 -0.015582 0.001157 -0.116811 -0.887361 -2.05812
0.488300 -0.015583 0.001148 -0.116807 -0.887372 -2.05813
0.488400 -0.015584 0.001138 -0.116803 -0.887383 -2.05814
0.488500 -0.015584 0.001128 -0.116799 -0.887394 -2.05815
0.488600 -0.015585 0.001118 -0.116794 -0.887404 -2.05815
0.488700 -0.015586 0.001108 -0.11679 -0.887415 -2.05816
0.488800 -0.015586 0.001099 -0.116786 -0.887426 -2.05817
0.488900 -0.015587 0.001089 -0.116782 -0.887437 -2.05818
0.489000 -0.015588 0.001079 -0.116777 -0.887447 -2.05819
0.489100 -0.015588 0.001069 -0.116773 -0.887458 -2.0582
0.489200 -0.015589 0.001059 -0.116768 -0.887469 -2.05821
0.489300 -0.015590 0.001050 -0.116763 -0.88748 -2.05822
0.489400 -0.015590 0.001040 -0.116759 -0.887491 -2.05822
0.489500 -0.015591 0.001030 -0.116754 -0.887501 -2.05823
0.489600 -0.015592 0.001020 -0.116749 -0.887512 -2.05824
0.489700 -0.015592 0.001010 -0.116744 -0.887523 -2.05825
0.489800 -0.015593 0.001001 -0.116739 -0.887534 -2.05826
0.489900 -0.015594 0.000991 -0.116735 -0.887545 -2.05827
0.490000 -0.015594 0.000981 -0.116729 -0.887555 -2.05828
0.490100 -0.015595 0.000971 -0.116724 -0.887566 -2.05829
0.490200 -0.015595 0.000962 -0.116719 -0.887577 -2.0583
0.490300 -0.015596 0.000952 -0.116714 -0.887588 -2.0583
0.490400 -0.015597 0.000942 -0.116709 -0.887599 -2.05831
0.490500 -0.015597 0.000932 -0.116703 -0.88761 -2.05832
0.490600 -0.015598 0.000922 -0.116698 -0.88762 -2.05833
0.490700 -0.015598 0.000913 -0.116693 -0.887631 -2.05834
0.490800 -0.015599 0.000903 -0.116687 -0.887642 -2.05835
0.490900 -0.015599 0.000893 -0.116681 -0.887653 -2.05836
0.491000 -0.015600 0.000883 -0.116676 -0.887664 -2.05836
0.491100 -0.015601 0.000873 -0.11667 -0.887675 -2.05837
0.491200 -0.015601 0.000863 -0.116664 -0.887686 -2.05838
0.491300 -0.015602 0.000854 -0.116659 -0.887696 -2.05839
0.491400 -0.015602 0.000844 -0.116653 -0.887707 -2.0584
0.491500 -0.015603 0.000834 -0.116647 -0.887718 -2.05841
0.491600 -0.015603 0.000824 -0.116641 -0.887729 -2.05842
0.491700 -0.015604 0.000814 -0.116635 -0.88774 -2.05843
0.491800 -0.015604 0.000805 -0.116628 -0.887751 -2.05843
0.491900 -0.015605 0.000795 -0.116622 -0.887762 -2.05844
0.492000 -0.015605 0.000785 -0.116616 -0.887773 -2.05845
0.492100 -0.015606 0.000775 -0.11661 -0.887784 -2.05846
0.492200 -0.015606 0.000765 -0.116603 -0.887795 -2.05847
0.492300 -0.015607 0.000756 -0.116597 -0.887805 -2.05848
0.492400 -0.015607 0.000746 -0.11659 -0.887816 -2.05849
0.492500 -0.015608 0.000736 -0.116584 -0.887827 -2.0585
0.492600 -0.015608 0.000726 -0.116577 -0.887838 -2.0585
0.492700 -0.015609 0.000716 -0.116571 -0.887849 -2.05851
0.492800 -0.015609 0.000707 -0.116564 -0.88786 -2.05852
0.492900 -0.015609 0.000697 -0.116557 -0.887871 -2.05853
0.493000 -0.015610 0.000687 -0.11655 -0.887882 -2.05854
0.493100 -0.015610 0.000677 -0.116543 -0.887893 -2.05855
0.493200 -0.015611 0.000667 -0.116536 -0.887904 -2.05856
0.493300 -0.015611 0.000658 -0.116529 -0.887915 -2.05857
0.493400 -0.015612 0.000648 -0.116522 -0.887926 -2.05857
0.493500 -0.015612 0.000638 -0.116515 -0.887937 -2.05858
0.493600 -0.015612 0.000628 -0.116508 -0.887948 -2.05859
0.493700 -0.015613 0.000618 -0.116501 -0.887959 -2.0586
0.493800 -0.015613 0.000609 -0.116493 -0.88797 -2.05861
0.493900 -0.015614 0.000599 -0.116486 -0.887981 -2.05862
0.494000 -0.015614 0.000589 -0.116478 -0.887992 -2.05863
0.494100 -0.015614 0.000579 -0.116471 -0.888003 -2.05864
0.494200 -0.015615 0.000569 -0.116463 -0.888014 -2.05864
0.494300 -0.015615 0.000559 -0.116456 -0.888025 -2.05865
0.494400 -0.015615 0.000550 -0.116448 -0.888036 -2.05866
0.494500 -0.015616 0.000540 -0.11644 -0.888047 -2.05867
0.494600 -0.015616 0.000530 -0.116432 -0.888058 -2.05868
0.494700 -0.015616 0.000520 -0.116425 -0.888069 -2.05869
0.494800 -0.015617 0.000510 -0.116417 -0.88808 -2.0587
0.494900 -0.015617 0.000501 -0.116409 -0.888091 -2.05871
0.495000 -0.015617 0.000491 -0.116401 -0.888102 -2.05871
0.495100 -0.015618 0.000481 -0.116393 -0.888113 -2.05872
0.495200 -0.015618 0.000471 -0.116384 -0.888124 -2.05873
0.495300 -0.015618 0.000461 -0.116376 -0.888135 -2.05874
0.495400 -0.015618 0.000452 -0.116368 -0.888147 -2.05875
0.495500 -0.015619 0.000442 -0.116359 -0.888158 -2.05876
0.495600 -0.015619 0.000432 -0.116351 -0.888169 -2.05877
0.495700 -0.015619 0.000422 -0.116343 -0.88818 -2.05878
0.495800 -0.015620 0.000412 -0.116334 -0.888191 -2.05878
0.495900 -0.015620 0.000402 -0.116325 -0.888202 -2.05879
0.496000 -0.015620 0.000393 -0.116317 -0.888213 -2.0588
0.496100 -0.015620 0.000383 -0.116308 -0.888224 -2.05881
0.496200 -0.015621 0.000373 -0.116299 -0.888235 -2.05882
0.496300 -0.015621 0.000363 -0.116291 -0.888246 -2.05883
0.496400 -0.015621 0.000353 -0.116282 -0.888257 -2.05884
0.496500 -0.015621 0.000344 -0.116273 -0.888269 -2.05885
0.496600 -0.015621 0.000334 -0.116264 -0.88828 -2.05885
0.496700 -0.015622 0.000324 -0.116255 -0.888291 -2.05886
0.496800 -0.015622 0.000314 -0.116246 -0.888302 -2.05887
0.496900 -0.015622 0.000304 -0.116236 -0.888313 -2.05888
0.497000 -0.015622 0.000295 -0.116227 -0.888324 -2.05889
0.497100 -0.015622 0.000285 -0.116218 -0.888335 -2.0589
0.497200 -0.015623 0.000275 -0.116208 -0.888347 -2.05891
0.497300 -0.015623 0.000265 -0.116199 -0.888358 -2.05892
0.497400 -0.015623 0.000255 -0.11619 -0.888369 -2.05892
0.497500 -0.015623 0.000245 -0.11618 -0.88838 -2.05893
0.497600 -0.015623 0.000236 -0.11617 -0.888391 -2.05894
0.497700 -0.015623 0.000226 -0.116161 -0.888402 -2.05895
0.497800 -0.015624 0.000216 -0.116151 -0.888414 -2.05896
0.497900 -0.015624 0.000206 -0.116141 -0.888425 -2.05897
0.498000 -0.015624 0.000196 -0.116131 -0.888436 -2.05898
0.498100 -0.015624 0.000187 -0.116122 -0.888447 -2.05899
0.498200 -0.015624 0.000177 -0.116112 -0.888458 -2.05899
0.498300 -0.015624 0.000167 -0.116102 -0.88847 -2.059
0.498400 -0.015624 0.000157 -0.116091 -0.888481 -2.05901
0.498500 -0.015624 0.000147 -0.116081 -0.888492 -2.05902
0.498600 -0.015624 0.000137 -0.116071 -0.888503 -2.05903
0.498700 -0.015624 0.000128 -0.116061 -0.888514 -2.05904
0.498800 -0.015625 0.000118 -0.116051 -0.888526 -2.05905
0.498900 -0.015625 0.000108 -0.11604 -0.888537 -2.05906
0.499000 -0.015625 0.000098 -0.11603 -0.888548 -2.05906
0.499100 -0.015625 0.000088 -0.116019 -0.888559 -2.05907
0.499200 -0.015625 0.000079 -0.116009 -0.88857 -2.05908
0.499300 -0.015625 0.000069 -0.115998 -0.888582 -2.05909
0.499400 -0.015625 0.000059 -0.115988 -0.888593 -2.0591
0.499500 -0.015625 0.000049 -0.115977 -0.888604 -2.05911
0.499600 -0.015625 0.000039 -0.115966 -0.888615 -2.05912
0.499700 -0.015625 0.000029 -0.115955 -0.888627 -2.05913
0.499800 -0.015625 0.000020 -0.115944 -0.888638 -2.05913
0.499900 -0.015625 0.000010 -0.115933 -0.888649 -2.05914
0.500000 -0.015625 0.000000 -0.115922 -0.888661 -2.05915
0.500100 -0.015625 -0.000010 -0.115911 -0.888672 -2.05916
0.500200 -0.015625 -0.000020 -0.1159 -0.888683 -2.05917
0.500300 -0.015625 -0.000029 -0.115889 -0.888694 -2.05918
0.500400 -0.015625 -0.000039 -0.115878 -0.888706 -2.05919
0.500500 -0.015625 -0.000049 -0.115866 -0.888717 -2.0592
0.500600 -0.015625 -0.000059 -0.115855 -0.888728 -2.0592
0.500700 -0.015625 -0.000069 -0.115844 -0.88874 -2.05921
0.500800 -0.015625 -0.000079 -0.115832 -0.888751 -2.05922
0.500900 -0.015625 -0.000088 -0.115821 -0.888762 -2.05923
0.501000 -0.015625 -0.000098 -0.115809 -0.888773 -2.05924
0.501100 -0.015625 -0.000108 -0.115797 -0.888785 -2.05925
0.501200 -0.015625 -0.000118 -0.115786 -0.888796 -2.05926
0.501300 -0.015624 -0.000128 -0.115774 -0.888807 -2.05926
0.501400 -0.015624 -0.000137 -0.115762 -0.888819 -2.05927
0.501500 -0.015624 -0.000147 -0.11575 -0.88883 -2.05928
0.501600 -0.015624 -0.000157 -0.115738 -0.888841 -2.05929
0.501700 -0.015624 -0.000167 -0.115726 -0.888853 -2.0593
0.501800 -0.015624 -0.000177 -0.115714 -0.888864 -2.05931
0.501900 -0.015624 -0.000187 -0.115702 -0.888875 -2.05932
0.502000 -0.015624 -0.000196 -0.11569 -0.888887 -2.05933
0.502100 -0.015624 -0.000206 -0.115678 -0.888898 -2.05933
0.502200 -0.015624 -0.000216 -0.115665 -0.88891 -2.05934
0.502300 -0.015623 -0.000226 -0.115653 -0.888921 -2.05935
0.502400 -0.015623 -0.000236 -0.11564 -0.888932 -2.05936
0.502500 -0.015623 -0.000245 -0.115628 -0.888944 -2.05937
0.502600 -0.015623 -0.000255 -0.115615 -0.888955 -2.05938
0.502700 -0.015623 -0.000265 -0.115603 -0.888966 -2.05939
0.502800 -0.015623 -0.000275 -0.11559 -0.888978 -2.0594
0.502900 -0.015622 -0.000285 -0.115578 -0.888989 -2.0594
0.503000 -0.015622 -0.000295 -0.115565 -0.889001 -2.05941
0.503100 -0.015622 -0.000304 -0.115552 -0.889012 -2.05942
0.503200 -0.015622 -0.000314 -0.115539 -0.889023 -2.05943
0.503300 -0.015622 -0.000324 -0.115526 -0.889035 -2.05944
0.503400 -0.015621 -0.000334 -0.115513 -0.889046 -2.05945
0.503500 -0.015621 -0.000344 -0.1155 -0.889058 -2.05946
0.503600 -0.015621 -0.000353 -0.115487 -0.889069 -2.05947
0.503700 -0.015621 -0.000363 -0.115474 -0.88908 -2.05947
0.503800 -0.015621 -0.000373 -0.115461 -0.889092 -2.05948
0.503900 -0.015620 -0.000383 -0.115447 -0.889103 -2.05949
0.504000 -0.015620 -0.000393 -0.115434 -0.889115 -2.0595
0.504100 -0.015620 -0.000402 -0.115421 -0.889126 -2.05951
0.504200 -0.015620 -0.000412 -0.115407 -0.889138 -2.05952
0.504300 -0.015619 -0.000422 -0.115394 -0.889149 -2.05953
0.504400 -0.015619 -0.000432 -0.11538 -0.88916 -2.05953
0.504500 -0.015619 -0.000442 -0.115366 -0.889172 -2.05954
0.504600 -0.015618 -0.000452 -0.115353 -0.889183 -2.05955
0.504700 -0.015618 -0.000461 -0.115339 -0.889195 -2.05956
0.504800 -0.015618 -0.000471 -0.115325 -0.889206 -2.05957
0.504900 -0.015618 -0.000481 -0.115311 -0.889218 -2.05958
0.505000 -0.015617 -0.000491 -0.115297 -0.889229 -2.05959
0.505100 -0.015617 -0.000501 -0.115283 -0.889241 -2.0596
0.505200 -0.015617 -0.000510 -0.115269 -0.889252 -2.0596
0.505300 -0.015616 -0.000520 -0.115255 -0.889264 -2.05961
0.505400 -0.015616 -0.000530 -0.115241 -0.889275 -2.05962
0.505500 -0.015616 -0.000540 -0.115227 -0.889287 -2.05963
0.505600 -0.015615 -0.000550 -0.115213 -0.889298 -2.05964
0.505700 -0.015615 -0.000559 -0.115198 -0.88931 -2.05965
0.505800 -0.015615 -0.000569 -0.115184 -0.889321 -2.05966
0.505900 -0.015614 -0.000579 -0.115169 -0.889333 -2.05966
0.506000 -0.015614 -0.000589 -0.115155 -0.889344 -2.05967
0.506100 -0.015614 -0.000599 -0.11514 -0.889356 -2.05968
0.506200 -0.015613 -0.000609 -0.115126 -0.889367 -2.05969
0.506300 -0.015613 -0.000618 -0.115111 -0.889379 -2.0597
0.506400 -0.015612 -0.000628 -0.115096 -0.88939 -2.05971
0.506500 -0.015612 -0.000638 -0.115082 -0.889402 -2.05972
0.506600 -0.015612 -0.000648 -0.115067 -0.889413 -2.05973
0.506700 -0.015611 -0.000658 -0.115052 -0.889425 -2.05973
0.506800 -0.015611 -0.000667 -0.115037 -0.889436 -2.05974
0.506900 -0.015610 -0.000677 -0.115022 -0.889448 -2.05975
0.507000 -0.015610 -0.000687 -0.115007 -0.889459 -2.05976
0.507100 -0.015609 -0.000697 -0.114992 -0.889471 -2.05977
0.507200 -0.015609 -0.000707 -0.114977 -0.889482 -2.05978
0.507300 -0.015609 -0.000716 -0.114961 -0.889494 -2.05979
0.507400 -0.015608 -0.000726 -0.114946 -0.889505 -2.0598
0.507500 -0.015608 -0.000736 -0.114931 -0.889517 -2.0598
0.507600 -0.015607 -0.000746 -0.114915 -0.889529 -2.05981
0.507700 -0.015607 -0.000756 -0.1149 -0.88954 -2.05982
0.507800 -0.015606 -0.000765 -0.114884 -0.889552 -2.05983
0.507900 -0.015606 -0.000775 -0.114869 -0.889563 -2.05984
0.508000 -0.015605 -0.000785 -0.114853 -0.889575 -2.05985
0.508100 -0.015605 -0.000795 -0.114837 -0.889586 -2.05986
0.508200 -0.015604 -0.000805 -0.114822 -0.889598 -2.05986
0.508300 -0.015604 -0.000814 -0.114806 -0.88961 -2.05987
0.508400 -0.015603 -0.000824 -0.11479 -0.889621 -2.05988
0.508500 -0.015603 -0.000834 -0.114774 -0.889633 -2.05989
0.508600 -0.015602 -0.000844 -0.114758 -0.889644 -2.0599
0.508700 -0.015602 -0.000854 -0.114742 -0.889656 -2.05991
0.508800 -0.015601 -0.000863 -0.114726 -0.889668 -2.05992
0.508900 -0.015601 -0.000873 -0.11471 -0.889679 -2.05993
0.509000 -0.015600 -0.000883 -0.114694 -0.889691 -2.05993
0.509100 -0.015599 -0.000893 -0.114677 -0.889702 -2.05994
0.509200 -0.015599 -0.000903 -0.114661 -0.889714 -2.05995
0.509300 -0.015598 -0.000913 -0.114645 -0.889726 -2.05996
0.509400 -0.015598 -0.000922 -0.114628 -0.889737 -2.05997
0.509500 -0.015597 -0.000932 -0.114612 -0.889749 -2.05998
0.509600 -0.015597 -0.000942 -0.114595 -0.889761 -2.05999
0.509700 -0.015596 -0.000952 -0.114578 -0.889772 -2.05999
0.509800 -0.015595 -0.000962 -0.114562 -0.889784 -2.06
0.509900 -0.015595 -0.000971 -0.114545 -0.889795 -2.06001
0.510000 -0.015594 -0.000981 -0.114528 -0.889807 -2.06002
0.510100 -0.015594 -0.000991 -0.114511 -0.889819 -2.06003
0.510200 -0.015593 -0.001001 -0.114495 -0.88983 -2.06004
0.510300 -0.015592 -0.001010 -0.114478 -0.889842 -2.06005
0.510400 -0.015592 -0.001020 -0.114461 -0.889854 -2.06006
0.510500 -0.015591 -0.001030 -0.114444 -0.889865 -2.06006
0.510600 -0.015590 -0.001040 -0.114426 -0.889877 -2.06007
0.510700 -0.015590 -0.001050 -0.114409 -0.889889 -2.06008
0.510800 -0.015589 -0.001059 -0.114392 -0.8899 -2.06009
0.510900 -0.015588 -0.001069 -0.114375 -0.889912 -2.0601
0.511000 -0.015588 -0.001079 -0.114357 -0.889924 -2.06011
0.511100 -0.015587 -0.001089 -0.11434 -0.889935 -2.06012
0.511200 -0.015586 -0.001099 -0.114323 -0.889947 -2.06013
0.511300 -0.015586 -0.001108 -0.114305 -0.889959 -2.06013
0.511400 -0.015585 -0.001118 -0.114288 -0.88997 -2.06014
0.511500 -0.015584 -0.001128 -0.11427 -0.889982 -2.06015
0.511600 -0.015584 -0.001138 -0.114252 -0.889994 -2.06016
0.511700 -0.015583 -0.001148 -0.114235 -0.890006 -2.06017
0.511800 -0.015582 -0.001157 -0.114217 -0.890017 -2.06018
0.511900 -0.015581 -0.001167 -0.114199 -0.890029 -2.06019
0.512000 -0.015581 -0.001177 -0.114181 -0.890041 -2.06019
0.512100 -0.015580 -0.001187 -0.114163 -0.890052 -2.0602
0.512200 -0.015579 -0.001197 -0.114145 -0.890064 -2.06021
0.512300 -0.015578 -0.001206 -0.114127 -0.890076 -2.06022
0.512400 -0.015578 -0.001216 -0.114109 -0.890088 -2.06023
0.512500 -0.015577 -0.001226 -0.114091 -0.890099 -2.06024
0.512600 -0.015576 -0.001236 -0.114072 -0.890111 -2.06025
0.512700 -0.015575 -0.001245 -0.114054 -0.890123 -2.06025
0.512800 -0.015574 -0.001255 -0.114036 -0.890134 -2.06026
0.512900 -0.015574 -0.001265 -0.114017 -0.890146 -2.06027
0.513000 -0.015573 -0.001275 -0.113999 -0.890158 -2.06028
0.513100 -0.015572 -0.001285 -0.11398 -0.89017 -2.06029
0.513200 -0.015571 -0.001294 -0.113962 -0.890181 -2.0603
0.513300 -0.015570 -0.001304 -0.113943 -0.890193 -2.06031
0.513400 -0.015570 -0.001314 -0.113925 -0.890205 -2.06031
0.513500 -0.015569 -0.001324 -0.113906 -0.890217 -2.06032
0.513600 -0.015568 -0.001334 -0.113887 -0.890228 -2.06033
0.513700 -0.015567 -0.001343 -0.113868 -0.89024 -2.06034
0.513800 -0.015566 -0.001353 -0.113849 -0.890252 -2.06035
0.513900 -0.015565 -0.001363 -0.11383 -0.890264 -2.06036
0.514000 -0.015565 -0.001373 -0.113811 -0.890275 -2.06037
0.514100 -0.015564 -0.001382 -0.113792 -0.890287 -2.06038
0.514200 -0.015563 -0.001392 -0.113773 -0.890299 -2.06038
0.514300 -0.015562 -0.001402 -0.113754 -0.890311 -2.06039
0.514400 -0.015561 -0.001412 -0.113735 -0.890323 -2.0604
0.514500 -0.015560 -0.001422 -0.113715 -0.890334 -2.06041
0.514600 -0.015559 -0.001431 -0.113696 -0.890346 -2.06042
0.514700 -0.015558 -0.001441 -0.113677 -0.890358 -2.06043
0.514800 -0.015557 -0.001451 -0.113657 -0.89037 -2.06044
0.514900 -0.015557 -0.001461 -0.113638 -0.890382 -2.06044
0.515000 -0.015556 -0.001470 -0.113618 -0.890393 -2.06045
0.515100 -0.015555 -0.001480 -0.113599 -0.890405 -2.06046
0.515200 -0.015554 -0.001490 -0.113579 -0.890417 -2.06047
0.515300 -0.015553 -0.001500 -0.113559 -0.890429 -2.06048
0.515400 -0.015552 -0.001510 -0.113539 -0.890441 -2.06049
0.515500 -0.015551 -0.001519 -0.113519 -0.890452 -2.06049
0.515600 -0.015550 -0.001529 -0.1135 -0.890464 -2.0605
0.515700 -0.015549 -0.001539 -0.11348 -0.890476 -2.06051
